id,initial,final,lowest,highest,ambitus,initial_gesture_1,initial_gesture_2,initial_gesture_3,freq_MIDI_53,freq_MIDI_54,freq_MIDI_55,freq_MIDI_56,freq_MIDI_57,freq_MIDI_58,freq_MIDI_59,freq_MIDI_60,freq_MIDI_61,freq_MIDI_62,freq_MIDI_63,freq_MIDI_64,freq_MIDI_65,freq_MIDI_66,freq_MIDI_67,freq_MIDI_68,freq_MIDI_69,freq_MIDI_70,freq_MIDI_71,freq_MIDI_72,freq_MIDI_73,freq_MIDI_74,freq_MIDI_75,freq_MIDI_76,freq_MIDI_77,freq_MIDI_78,freq_MIDI_79,freq_MIDI_80,freq_MIDI_81,freq_MIDI_82,freq_MIDI_83,freq_MIDI_84,freq_MIDI_85,freq_MIDI_86,freq_pitch_class_0,freq_pitch_class_1,freq_pitch_class_2,freq_pitch_class_3,freq_pitch_class_4,freq_pitch_class_5,freq_pitch_class_6,freq_pitch_class_7,freq_pitch_class_8,freq_pitch_class_9,freq_pitch_class_10,freq_pitch_class_11,repetition_score_MIDI_53,repetition_score_MIDI_54,repetition_score_MIDI_55,repetition_score_MIDI_56,repetition_score_MIDI_57,repetition_score_MIDI_58,repetition_score_MIDI_59,repetition_score_MIDI_60,repetition_score_MIDI_61,repetition_score_MIDI_62,repetition_score_MIDI_63,repetition_score_MIDI_64,repetition_score_MIDI_65,repetition_score_MIDI_66,repetition_score_MIDI_67,repetition_score_MIDI_68,repetition_score_MIDI_69,repetition_score_MIDI_70,repetition_score_MIDI_71,repetition_score_MIDI_72,repetition_score_MIDI_73,repetition_score_MIDI_74,repetition_score_MIDI_75,repetition_score_MIDI_76,repetition_score_MIDI_77,repetition_score_MIDI_78,repetition_score_MIDI_79,repetition_score_MIDI_80,repetition_score_MIDI_81,repetition_score_MIDI_82,repetition_score_MIDI_83,repetition_score_MIDI_84,repetition_score_MIDI_85,repetition_score_MIDI_86
chant_131009,62,62,60,76,16,62,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.14393939393939395,0.0,0.12878787878787878,0.19696969696969696,0.0,0.13636363636363635,0.0,0.1590909090909091,0.0,0.06060606060606061,0.11363636363636363,0.0,0.03787878787878788,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12878787878787878,0.0,0.18181818181818182,0.0,0.13636363636363635,0.19696969696969696,0.0,0.13636363636363635,0.0,0.1590909090909091,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.022900763358778626,0.0,0.007633587786259542,0.0,0.022900763358778626,0.0,0.0,0.022900763358778626,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_139823,64,64,60,74,14,64,64,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.1069182389937107,0.0,0.2641509433962264,0.1761006289308176,0.0,0.20754716981132076,0.0,0.11320754716981132,0.0,0.050314465408805034,0.03773584905660377,0.0,0.012578616352201259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.11949685534591195,0.0,0.2641509433962264,0.1761006289308176,0.0,0.20754716981132076,0.0,0.11320754716981132,0.0,0.050314465408805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.006329113924050633,0.0,0.02531645569620253,0.0,0.0189873417721519,0.0,0.006329113924050633,0.012658227848101266,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_145502,67,69,65,79,14,67,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.05825242718446602,0.0,0.1407766990291262,0.0,0.11165048543689321,0.20388349514563106,0.0,0.19902912621359223,0.0,0.13106796116504854,0.10679611650485436,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20388349514563106,0.0,0.19902912621359223,0.0,0.13106796116504854,0.11650485436893204,0.0,0.0970873786407767,0.0,0.1407766990291262,0.0,0.11165048543689321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878048780487805,0.0,0.00975609756097561,0.0,0.024390243902439025,0.0,0.004878048780487805,0.02926829268292683,0.0,0.02926829268292683,0.0,0.03414634146341464,0.03414634146341464,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_146745,62,62,57,71,14,62,57,60,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.12195121951219512,0.0,0.25609756097560976,0.0,0.15853658536585366,0.23170731707317074,0.0,0.0975609756097561,0.0,0.10975609756097561,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.25609756097560976,0.0,0.15853658536585366,0.23170731707317074,0.0,0.0975609756097561,0.0,0.12195121951219512,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.012345679012345678,0.08641975308641975,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_147233,67,67,60,74,14,67,67,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.036458333333333336,0.0,0.010416666666666666,0.11458333333333333,0.0,0.2916666666666667,0.0,0.24479166666666666,0.057291666666666664,0.015625,0.17708333333333334,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19791666666666666,0.0,0.06770833333333333,0.0,0.010416666666666666,0.11458333333333333,0.0,0.2916666666666667,0.0,0.24479166666666666,0.057291666666666664,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.010471204188481676,0.0,0.05759162303664921,0.0,0.005235602094240838,0.005235602094240838,0.0,0.04712041884816754,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_148030,67,64,60,77,17,67,69,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.010810810810810811,0.0,0.032432432432432434,0.05405405405405406,0.0,0.1891891891891892,0.0,0.23783783783783785,0.0,0.1783783783783784,0.15135135135135136,0.0,0.0972972972972973,0.0,0.032432432432432434,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,0.10810810810810811,0.0,0.06486486486486487,0.05945945945945946,0.0,0.1891891891891892,0.0,0.23783783783783785,0.0,0.1783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.010869565217391304,0.0,0.02717391304347826,0.0,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_150742,62,64,59,72,13,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.024193548387096774,0.0,0.12903225806451613,0.0,0.11290322580645161,0.3064516129032258,0.0,0.21774193548387097,0.0,0.14516129032258066,0.0,0.016129032258064516,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.12903225806451613,0.0,0.11290322580645161,0.3064516129032258,0.0,0.21774193548387097,0.0,0.14516129032258066,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.008130081300813009,0.12195121951219512,0.0,0.04065040650406504,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_159528,72,71,67,74,7,72,72,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.1,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_163834,57,62,57,69,12,57,57,60,0.0,0.0,0.0,0.0,0.03355704697986577,0.0,0.026845637583892617,0.12080536912751678,0.0,0.3087248322147651,0.0,0.1342281879194631,0.2751677852348993,0.0,0.09395973154362416,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12080536912751678,0.0,0.3087248322147651,0.0,0.1342281879194631,0.2751677852348993,0.0,0.09395973154362416,0.0,0.040268456375838924,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.02702702702702703,0.0,0.10135135135135136,0.0,0.0,0.060810810810810814,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_164501,69,62,60,72,12,69,69,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,0.14728682170542637,0.0,0.13953488372093023,0.32558139534883723,0.0,0.2248062015503876,0.0,0.11627906976744186,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.14728682170542637,0.0,0.13953488372093023,0.32558139534883723,0.0,0.2248062015503876,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0703125,0.0,0.0390625,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_165219,67,67,65,77,12,67,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030456852791878174,0.0,0.19289340101522842,0.0,0.20304568527918782,0.0,0.1065989847715736,0.25888324873096447,0.0,0.15736040609137056,0.0,0.04568527918781726,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25888324873096447,0.0,0.15736040609137056,0.0,0.04568527918781726,0.03553299492385787,0.0,0.19289340101522842,0.0,0.20304568527918782,0.0,0.1065989847715736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.07142857142857142,0.0,0.02040816326530612,0.0,0.0,0.061224489795918366,0.0,0.03571428571428571,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_176770,60,62,60,72,12,60,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.1527777777777778,0.2013888888888889,0.0,0.2152777777777778,0.0,0.1736111111111111,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.16666666666666666,0.0,0.1527777777777778,0.2013888888888889,0.0,0.2152777777777778,0.0,0.1736111111111111,0.006944444444444444,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.04195804195804196,0.0,0.0,0.006993006993006993,0.0,0.027972027972027972,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_183125,65,64,62,72,10,65,65,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.08088235294117647,0.2426470588235294,0.0,0.3235294117647059,0.0,0.2867647058823529,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.03676470588235294,0.0,0.08088235294117647,0.2426470588235294,0.0,0.3235294117647059,0.0,0.2867647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0962962962962963,0.0,0.02962962962962963,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_189581,67,67,64,79,15,67,71,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.03669724770642202,0.0,0.1559633027522936,0.0,0.09174311926605505,0.0,0.09174311926605505,0.1743119266055046,0.0,0.22935779816513763,0.0,0.11926605504587157,0.06422018348623854,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743119266055046,0.0,0.22935779816513763,0.0,0.12844036697247707,0.10091743119266056,0.0,0.1834862385321101,0.0,0.09174311926605505,0.0,0.09174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_193592,67,67,65,79,14,67,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.11678832116788321,0.0,0.24087591240875914,0.0,0.072992700729927,0.2773722627737226,0.0,0.17518248175182483,0.0,0.10218978102189781,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773722627737226,0.0,0.17518248175182483,0.0,0.10218978102189781,0.0072992700729927005,0.0,0.12408759124087591,0.0,0.24087591240875914,0.0,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.09558823529411764,0.0,0.0,0.10294117647058823,0.0,0.03676470588235294,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_197537,62,65,60,72,12,62,60,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.08661417322834646,0.0,0.031496062992125984,0.28346456692913385,0.0,0.25196850393700787,0.0,0.18110236220472442,0.047244094488188976,0.047244094488188976,0.031496062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086614173228346,0.0,0.08661417322834646,0.0,0.031496062992125984,0.28346456692913385,0.0,0.25196850393700787,0.0,0.18110236220472442,0.047244094488188976,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.07142857142857142,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_198312,62,62,60,72,12,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.19411764705882353,0.0,0.07647058823529412,0.27058823529411763,0.0,0.27647058823529413,0.0,0.1411764705882353,0.0,0.0058823529411764705,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.19411764705882353,0.0,0.07647058823529412,0.27058823529411763,0.0,0.27647058823529413,0.0,0.1411764705882353,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09467455621301775,0.0,0.005917159763313609,0.047337278106508875,0.0,0.07100591715976332,0.0,0.029585798816568046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_200113,72,65,65,74,9,72,65,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.08695652173913043,0.0,0.17391304347826086,0.15217391304347827,0.10869565217391304,0.30434782608695654,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.043478260869565216,0.0,0.0,0.13043478260869565,0.0,0.08695652173913043,0.0,0.17391304347826086,0.15217391304347827,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.06666666666666667,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_200115,72,65,65,74,9,72,65,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.08333333333333333,0.0,0.2708333333333333,0.10416666666666667,0.0625,0.3125,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.041666666666666664,0.0,0.0,0.125,0.0,0.08333333333333333,0.0,0.2708333333333333,0.10416666666666667,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0,0.0851063829787234,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_214070,67,67,65,74,9,67,69,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.17721518987341772,0.0,0.27848101265822783,0.0,0.13924050632911392,0.35443037974683544,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35443037974683544,0.0,0.02531645569620253,0.0,0.0,0.02531645569620253,0.0,0.17721518987341772,0.0,0.27848101265822783,0.0,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_215136,67,67,62,74,12,67,67,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.012048192771084338,0.030120481927710843,0.0,0.27710843373493976,0.0,0.3072289156626506,0.0,0.08433734939759036,0.25301204819277107,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25301204819277107,0.0,0.03614457831325301,0.0,0.012048192771084338,0.030120481927710843,0.0,0.27710843373493976,0.0,0.3072289156626506,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.048484848484848485,0.0,0.0,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_221976,72,67,67,79,12,72,72,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.16806722689075632,0.0,0.1092436974789916,0.3949579831932773,0.0,0.17647058823529413,0.0,0.03361344537815126,0.01680672268907563,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949579831932773,0.0,0.17647058823529413,0.0,0.03361344537815126,0.01680672268907563,0.0,0.10084033613445378,0.0,0.16806722689075632,0.0,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.00847457627118644,0.0,0.0,0.1016949152542373,0.0,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_229183,64,64,60,76,16,64,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0821917808219178,0.0,0.13013698630136986,0.1095890410958904,0.0,0.1643835616438356,0.0,0.1506849315068493,0.0,0.136986301369863,0.10273972602739725,0.0,0.07534246575342465,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.15753424657534246,0.0,0.17123287671232876,0.1095890410958904,0.0,0.1643835616438356,0.0,0.1506849315068493,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.041379310344827586,0.006896551724137931,0.0,0.027586206896551724,0.0,0.0,0.0,0.027586206896551724,0.013793103448275862,0.0,0.006896551724137931,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_232804,65,65,62,77,15,65,65,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.004016064257028112,0.10843373493975904,0.0,0.20883534136546184,0.0,0.3132530120481928,0.10843373493975904,0.008032128514056224,0.1927710843373494,0.0,0.04819277108433735,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1927710843373494,0.0,0.05220883534136546,0.0,0.004016064257028112,0.11244979919678715,0.0,0.20883534136546184,0.0,0.3132530120481928,0.10843373493975904,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020161290322580645,0.0,0.05241935483870968,0.0,0.12096774193548387,0.036290322580645164,0.004032258064516129,0.07258064516129033,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_235810,62,67,60,74,14,62,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.03937007874015748,0.0,0.023622047244094488,0.11023622047244094,0.0,0.2204724409448819,0.0,0.2677165354330709,0.0,0.08661417322834646,0.1968503937007874,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047244094488189,0.0,0.08661417322834646,0.0,0.023622047244094488,0.11023622047244094,0.0,0.2204724409448819,0.0,0.2677165354330709,0.0,0.08661417322834646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.031746031746031744,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_236404,65,64,60,72,12,65,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.12,0.0,0.16,0.31,0.0,0.24,0.0,0.14,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.12,0.0,0.16,0.31,0.0,0.24,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020202020202020204,0.0,0.020202020202020204,0.1111111111111111,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_239371,62,67,62,74,12,62,65,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.05263157894736842,0.0,0.3082706766917293,0.0,0.3458646616541353,0.0,0.09774436090225563,0.16541353383458646,0.0,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16541353383458646,0.0,0.03007518796992481,0.0,0.0,0.05263157894736842,0.0,0.3082706766917293,0.0,0.3458646616541353,0.0,0.09774436090225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.06818181818181818,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_240413,57,62,55,69,14,57,55,57,0.0,0.0,0.01694915254237288,0.0,0.06779661016949153,0.0,0.01694915254237288,0.11864406779661017,0.0,0.23728813559322035,0.0,0.2033898305084746,0.23728813559322035,0.0,0.0847457627118644,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.23728813559322035,0.0,0.2033898305084746,0.23728813559322035,0.0,0.1016949152542373,0.0,0.0847457627118644,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.017094017094017096,0.0,0.017094017094017096,0.0,0.008547008547008548,0.05128205128205128,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chant_240898,60,62,60,72,12,60,62,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06923076923076923,0.0,0.2,0.0,0.1,0.23076923076923078,0.0,0.23846153846153847,0.0,0.14615384615384616,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461538461538462,0.0,0.2,0.0,0.1,0.23076923076923078,0.0,0.23846153846153847,0.0,0.14615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.08527131782945736,0.0,0.007751937984496124,0.031007751937984496,0.0,0.03875968992248062,0.0,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
